-4.3733e-06,2.5465e-05,1.2623e-05,1.3958e-05,3.9051e-05,-4.0215e-06,-3.9852e-05,0.00011045,9.2108e-07,5.8023e-05,-8.4585e-06,2.5393e-05,4.7633e-05,2.465e-05,1.1915e-05
-1.1596e-05,-0.0001128,-6.2702e-05,3.772e-05,-0.00012742,-0.00010888,4.1134e-05,-5.2669e-05,-0.00011767,-5.5199e-06,-7.7564e-05,-8.3493e-05,1.9414e-05,-2.7116e-05,-1.4058e-05
-9.7533e-06,2.5152e-05,3.1274e-05,0.00040231,-0.00081904,-5.7308e-05,-0.0002291,0.0002469,-0.00019533,0.00013662,9.8164e-05,-2.0355e-05,0.00013776,1.4901e-06,-3.0276e-05
2.999e-05,-2.3839e-05,5.5488e-06,-0.00015539,0.00029406,1.9541e-05,0.00016999,-3.7053e-05,8.0046e-05,-2.7189e-05,-3.4778e-05,-5.4467e-05,-2.1316e-05,7.9535e-07,-3.0265e-05
-8.0359e-06,0.00011214,0.00011014,-0.00015972,0.00036887,0.00015482,9.9481e-05,6.9358e-05,0.00042628,1.6349e-05,0.00019977,7.9446e-05,-7.2803e-05,6.6344e-05,0.00012743
4.7528e-06,-9.6727e-06,2.1702e-05,-0.00011878,0.00016947,6.4425e-05,5.0957e-05,-7.5765e-05,7.2637e-05,5.7029e-05,-4.0603e-05,5.5665e-05,-4.3731e-05,8.3271e-05,3.5067e-05
3.0154e-06,4.2384e-05,2.2741e-05,-3.9156e-05,0.00010794,5.0498e-05,-6.6966e-05,-1.855e-05,0.00010535,-9.4621e-05,5.7639e-05,-1.1176e-06,2.2328e-05,2.1733e-05,-1.1754e-06
-9.5626e-06,-1.0991e-05,-2.6673e-06,0.00031324,0.00022162,-3.8935e-05,-8.0107e-05,5.9463e-05,-8.3062e-05,-0.00010492,3.7346e-05,1.15e-05,1.7175e-05,-2.1324e-05,2.1663e-05
1.5169e-05,1.1018e-06,2.384e-05,-0.00019752,3.5774e-05,0.00011085,-7.99e-05,0.00010223,3.4954e-05,-8.3545e-05,-8.5512e-06,6.2868e-05,-4.6212e-06,-5.1973e-05,4.0913e-05
-2.8065e-05,-9.1977e-06,-2.5157e-05,-4.8638e-05,-4.6118e-05,-0.00012448,1.4166e-05,4.029e-05,1.3058e-05,1.929e-05,-3.1408e-06,-0.0001177,9.9968e-06,2.0433e-05,-2.8316e-05
2.0311e-05,-1.6378e-05,-2.658e-06,-5.0334e-05,-5.505e-05,-2.1504e-05,-9.8443e-06,1.4009e-05,-8.0398e-05,2.6106e-05,1.6588e-05,2.0616e-05,2.7902e-06,-2.5544e-05,7.4118e-06
-6.5963e-06,-1.3932e-05,-1.8151e-05,3.4353e-05,-6.8927e-05,-3.8659e-05,-3.0768e-05,0.0001373,-5.2773e-05,-1.2628e-05,7.5531e-06,-5.8979e-05,-2.0823e-05,-0.00010242,6.4575e-05
6.397e-05,3.5955e-05,-2.3918e-05,1.1543e-05,-3.6431e-05,-2.5669e-05,0.0001245,-8.5086e-06,-1.95e-05,0.00019666,9.8099e-05,-3.054e-05,9.3689e-05,4.7691e-05,-0.0001034
9.4064e-07,4.4983e-05,2.4941e-06,-9.6858e-06,1.9941e-05,-3.5282e-05,-9.2338e-05,0.00024646,-0.00024506,-6.9155e-05,-9.0305e-05,-0.00013062,-1.5348e-05,0.00013683,-0.00011281
1.3513e-05,2.1341e-05,-1.1815e-05,-7.7672e-07,-3.7805e-05,1.7276e-05,7.5415e-05,0.00013362,-4.6918e-05,6.2371e-06,3.2024e-05,2.6044e-05,7.2451e-05,5.3409e-05,6.5489e-06
9.2371e-06,1.2449e-05,1.3515e-05,3.0546e-05,-4.5391e-05,-9.0906e-06,6.0051e-05,4.8587e-05,-2.8098e-06,4.2415e-05,9.37e-05,0.00017576,0.00014748,2.5848e-05,-7.9233e-06
3.8318e-05,5.9372e-06,2.6323e-05,3.6625e-05,-6.9823e-05,4.0866e-05,-2.2107e-06,-5.9935e-06,2.4304e-05,9.3606e-05,1.8158e-05,-3.8218e-05,9.0035e-05,4.9498e-05,5.9381e-05
-9.879e-06,-1.3215e-05,6.6441e-06,1.0788e-05,5.5879e-06,-5.8577e-05,-4.2442e-05,8.8198e-05,8.679e-06,7.2941e-06,-5.3674e-05,-4.4847e-05,6.9184e-05,-3.7737e-06,9.2021e-05
-5.8473e-06,-3.9971e-05,-6.9346e-06,1.0198e-05,1.5846e-05,-0.00011667,-6.9305e-05,0.00010745,-6.2015e-05,5.3353e-05,-5.1265e-05,-9.3445e-05,3.6474e-05,-6.929e-06,-4.2535e-05
5.7402e-06,-4.6901e-05,6.3643e-05,-2.6771e-05,-2.3618e-05,1.4938e-06,9.3428e-06,-0.00014968,-1.1404e-05,1.764e-05,-7.5322e-05,6.6048e-05,5.2821e-05,-3.4055e-05,9.1949e-05
-3.9155e-05,8.336e-05,-1.7779e-05,-5.5817e-05,9.9251e-05,-0.0001039,-0.00080187,0.00094565,-0.00075663,-4.6287e-07,1.4944e-05,-0.00014313,0.00020615,-1.4715e-05,-0.00020424
1.4529e-06,-3.0992e-05,-3.9091e-05,-6.1536e-05,0.00036442,3.6864e-05,0.00018461,-0.00034046,-0.000113,-0.00012552,-6.4891e-05,9.3058e-06,-2.4727e-05,2.1389e-05,3.1635e-05
-1.6421e-05,-1.2555e-05,-3.3563e-05,-3.8791e-05,1.1049e-05,-9.3038e-05,0.00030882,-0.0004464,0.0018119,-5.7626e-05,-0.0001714,-0.00014403,-8.9843e-05,-9.2406e-06,-3.6698e-05
-1.6798e-05,5.1542e-05,-8.3242e-06,-4.189e-05,-3.0167e-05,-1.4802e-05,0.00014963,9.0774e-05,-2.8907e-05,3.0193e-05,0.00020884,-1.1981e-05,-0.0002618,0.00022638,9.52e-05
-3.1108e-05,-2.5828e-05,-2.1577e-05,-8.2094e-05,0.00018228,4.8984e-05,6.3376e-05,0.00031902,-9.0531e-05,-3.8409e-05,1.5853e-05,-4.5499e-05,4.5337e-06,-2.325e-05,-9.1822e-05
-1.8624e-05,2.1321e-05,-3.0175e-05,1.0442e-05,-5.4612e-05,-0.0001177,-8.3377e-05,0.00029592,-0.00068212,-0.00027633,4.3948e-05,5.4259e-06,6.2581e-05,-5.7058e-05,-2.9091e-06
-6.2228e-05,5.2641e-05,-9.3112e-05,-1.4117e-05,-6.3932e-05,-0.00011989,-0.00016737,-0.00013501,-0.00061926,-2.8964e-07,-4.8865e-06,-0.00021017,-2.6966e-05,-5.8318e-05,-0.00019631
-1.7192e-05,-1.4542e-05,1.868e-05,8.6147e-06,-2.731e-05,-2.1197e-06,-8.4586e-05,0.00026178,-7.9394e-05,-4.5886e-06,-3.4478e-05,6.2913e-05,-3.4243e-05,-4.1287e-05,1.4098e-07
3.0654e-05,-4.8841e-05,4.6676e-05,5.273e-05,-6.0247e-05,2.0768e-06,0.00018685,0.00029537,0.00027182,-3.8638e-05,-0.00016407,-1.5002e-05,2.4071e-05,-7.1596e-05,-4.6213e-06
-4.0114e-06,1.2285e-05,4.2532e-05,-5.0254e-06,0.00019133,1.1886e-05,-0.00016739,0.00044645,-4.914e-05,-0.00018034,-8.1891e-05,4.4437e-05,8.9277e-06,7.7933e-06,3.2951e-05
-1.5421e-05,1.2009e-05,3.2051e-05,-1.5214e-05,-6.3926e-06,0.00010334,-0.00027877,0.00015199,-0.00017849,1.8193e-05,2.9137e-05,0.00012409,-2.7033e-05,2.0646e-05,5.228e-05
-2.8921e-05,-7.2978e-06,3.8156e-05,1.5815e-05,-3.3211e-05,-0.0001221,1.1437e-05,-0.00014752,0.00031291,-3.9262e-05,-1.1188e-05,5.547e-05,1.2511e-05,2.6651e-05,3.4099e-05
-1.5367e-05,5.5321e-07,5.2402e-05,-2.2534e-05,-9.9845e-05,0.00010061,0.00010402,-0.00021346,0.00032659,-1.7575e-05,-2.378e-05,3.4187e-05,-4.7017e-05,-2.433e-05,4.2584e-05
-5.8788e-05,4.7578e-05,8.842e-06,-6.5388e-06,-9.6452e-05,0.00012278,-2.7708e-05,-0.00013555,0.00018711,0.00013767,9.091e-05,4.3772e-07,2.739e-05,0.00016842,7.0216e-05
-1.1052e-06,-2.9743e-05,2.4928e-05,-8.8156e-05,-1.6745e-06,5.6757e-05,-2.0482e-05,-1.4465e-05,0.00010529,-6.2265e-05,-6.4392e-05,4.5009e-05,-1.769e-05,-7.5048e-05,3.3863e-05
9.6383e-06,-0.00016483,-1.3338e-05,-1.4777e-05,-9.2968e-05,-1.6019e-06,-0.000635,-0.00016747,-0.001088,-7.671e-05,-0.00017885,6.6193e-05,-6.929e-05,-0.00021142,2.8023e-05
-2.6092e-05,-1.1535e-05,2.8329e-05,-9.9833e-05,3.9743e-05,-0.00016074,0.00017144,0.0005504,0.00058997,-0.00023169,-0.00010191,0.00011431,5.3762e-05,-2.0556e-05,2.0326e-05
-1.8365e-05,-1.0487e-06,3.5184e-05,2.8879e-05,-2.7008e-08,8.2249e-05,0.00042451,-9.8889e-05,0.00044194,9.182e-05,-1.9094e-05,-4.5411e-05,2.1225e-05,2.373e-05,3.5918e-05
-3.2137e-05,-1.8391e-05,1.0362e-05,2.2529e-05,6.1665e-05,0.000141,0.00050943,-0.00034447,0.0013377,0.00013283,-0.00012232,-0.00039832,2.8793e-05,-1.0893e-05,-3.822e-05
-9.3074e-06,1.0394e-05,2.3594e-05,-6.4956e-05,0.00014812,-8.5087e-05,-0.00017277,0.0003541,-0.0002672,-8.3496e-05,6.9907e-05,0.00016292,1.3445e-05,2.2938e-05,3.893e-05
6.3037e-06,-8.6548e-06,-1.8198e-06,4.0948e-05,3.5369e-05,7.7858e-05,-0.00025921,0.0003288,-0.00065945,-3.9376e-06,6.6219e-05,0.00013343,-4.9319e-05,3.5316e-05,5.5902e-05
3.4165e-05,0.00016135,7.8421e-05,1.0945e-05,0.00011871,3.7423e-05,-0.000287,0.00040849,-0.00024804,-0.00021011,3.9921e-06,0.00022997,-7.643e-05,-0.00011864,-1.7887e-06
1.8002e-06,-1.02e-05,3.5169e-05,1.1519e-05,-9.967e-06,7.6637e-05,2.1525e-06,-4.1206e-05,0.00041651,-4.7819e-05,6.4065e-05,9.569e-05,2.5759e-05,3.7013e-05,4.1472e-05
-1.8748e-05,-2.0274e-05,4.9951e-05,-5.1435e-05,1.5879e-05,2.6051e-05,4.3238e-05,-0.00020546,4.4437e-05,0.00043582,0.00035214,-5.7597e-05,5.2568e-05,7.1885e-05,0.00012902
6.4743e-06,-1.6115e-05,2.2834e-05,-2.6478e-06,-0.00010968,-7.5029e-05,-0.00011362,0.00016114,-3.9362e-05,-0.00012434,-1.3068e-05,0.00013433,7.2537e-05,1.3497e-05,1.9561e-05
-1.4201e-05,2.9931e-05,-3.7178e-06,-6.6429e-05,7.0699e-05,-1.0905e-05,-8.6192e-05,0.00018521,-0.00011561,-0.00011705,3.1947e-05,2.1704e-05,8.5138e-05,2.3246e-05,-3.3548e-05
-2.222e-05,-4.8513e-06,2.8187e-05,5.4771e-05,-2.9432e-05,0.00012575,6.2465e-05,2.8155e-05,0.0001655,-2.953e-05,-1.813e-05,6.0197e-05,-7.892e-05,-2.6297e-05,5.9327e-05
2.3628e-05,-2.3344e-05,1.2135e-05,6.4541e-06,3.4282e-05,0.00012346,6.1519e-05,-0.00010139,0.0002655,0.00016227,4.0165e-05,2.889e-06,5.7535e-05,8.5443e-05,3.6937e-05
-1.4239e-05,2.5191e-05,-2.3041e-06,-3.1207e-05,6.1623e-05,5.6675e-05,-7.2171e-05,4.5526e-05,-0.00046537,-2.508e-05,-0.00019809,3.0827e-05,7.4126e-05,4.6054e-05,-3.9502e-05
-3.2107e-06,4.8252e-06,2.5151e-05,-7.4096e-06,7.5999e-05,-2.3328e-05,-8.7855e-05,0.0001164,0.00016072,-7.1191e-05,-3.4477e-05,1.3275e-05,4.578e-05,0.0001494,-5.0029e-05
-2.1393e-05,1.2371e-05,-1.708e-06,-7.2841e-05,4.0702e-05,7.3818e-05,7.1262e-05,3.2115e-05,0.00013603,-4.433e-05,1.8282e-05,0.00012136,1.6689e-05,-1.9677e-05,4.5764e-06
3.5247e-05,3.81e-06,3.4552e-05,8.2238e-05,4.7405e-05,2.5325e-05,-2.4453e-05,0.00021103,0.000337,9.4396e-05,0.00016068,5.7468e-05,1.8302e-05,3.2842e-05,0.00013942
-2.3749e-05,-4.1993e-06,-3.7607e-06,-3.2666e-05,4.2322e-05,-0.0001915,8.0905e-05,0.00010871,0.00014699,-5.8657e-05,1.473e-05,-7.2205e-05,-3.236e-05,-8.0172e-05,-3.3795e-05
3.3599e-05,7.2549e-05,4.4446e-05,-2.1114e-05,7.7868e-06,9.8188e-05,0.0002143,0.00050428,0.00013639,7.9253e-05,0.0001258,2.4442e-05,7.1676e-05,8.893e-05,3.9564e-05
-5.5716e-05,-4.4085e-05,-2.6621e-05,-8.1593e-06,-9.3912e-05,-1.2685e-06,-8.9633e-06,-0.00012143,-5.9124e-05,9.7036e-05,-9.2866e-05,-9.2136e-05,-5.9027e-06,-4.2481e-05,-1.4926e-05
-1.0976e-05,-6.1819e-05,-2.9264e-05,-3.2254e-05,-0.00012601,1.8856e-05,-0.00026609,-9.6009e-05,-0.00019576,-3.5902e-06,-0.00013187,-8.4303e-05,2.0852e-05,-9.5347e-05,-2.0978e-05
1.2396e-05,6.6711e-06,3.1428e-05,3.9265e-05,-1.1347e-05,8.6305e-05,3.5445e-05,-3.7172e-05,-5.911e-05,-5.4653e-05,-3.7697e-05,-1.7051e-05,-6.5595e-05,-4.0922e-05,0.00012503
5.5423e-05,0.00013397,7.0306e-05,-1.3733e-05,3.6867e-05,0.00012279,8.746e-05,-2.9966e-05,1.6159e-05,5.9461e-05,9.5949e-05,4.784e-05,6.3483e-05,9.7074e-05,4.1573e-05
-5.3832e-05,-0.00013962,-7.2002e-05,-1.0153e-05,-6.7988e-05,-8.9591e-05,1.1573e-05,-0.00035477,-0.00029076,6.928e-05,-0.00042274,-0.000161,-3.6014e-05,-6.7096e-05,-6.468e-05
3.2853e-05,9.3697e-05,8.0731e-05,-4.4301e-05,0.00017723,-2.0159e-05,-1.7181e-05,0.00043238,0.00012263,-0.00015368,0.00011376,0.00010288,2.5783e-05,6.9402e-06,6.9764e-05
-3.2087e-05,-6.0753e-05,-8.3204e-06,-8.4927e-06,4.9138e-05,5.2059e-05,-0.00021378,0.00046634,5.8424e-05,-0.00015468,4.8746e-05,8.418e-05,8.299e-05,2.837e-05,-4.1966e-05
6.5407e-06,1.3274e-05,6.1113e-06,-1.0339e-05,-1.2834e-06,-4.8385e-05,8.225e-05,0.00017657,6.9345e-05,-0.0003412,-7.236e-05,-0.00026738,4.6451e-05,5.5294e-05,-3.209e-06
1.3552e-05,-1.3419e-05,-2.7968e-05,2.9989e-05,-1.5602e-05,3.8343e-05,0.00019103,7.2826e-05,-0.0001266,3.89e-05,5.4532e-05,6.0445e-05,-4.6326e-05,-6.1704e-05,-3.0495e-05
2.7229e-05,9.7502e-05,0.00011429,-1.8198e-06,7.0436e-05,0.00018908,0.00012332,0.00017447,0.00045113,0.00046937,0.00027223,0.00025043,0.00010531,0.00010321,0.00010112
1.4236e-05,-7.8548e-06,1.608e-05,-4.5881e-05,-1.7283e-05,-9.9473e-05,2.4886e-05,0.00025981,-7.5876e-05,1.0207e-05,-7.2533e-05,-1.89e-05,-4.0997e-06,-3.0272e-05,-1.8115e-05
2.7791e-05,6.1619e-05,3.8443e-05,-3.0991e-05,9.2061e-06,0.00017543,9.4947e-05,0.00026315,0.00021325,6.9407e-05,0.00019415,5.0096e-05,9.1657e-05,0.00016223,1.7429e-06
9.3491e-06,-1.261e-05,2.5092e-05,4.8446e-05,8.7516e-06,4.8482e-05,3.3672e-05,-5.3616e-05,-0.00026874,-8.6711e-05,-0.00018087,-0.00018837,8.788e-06,8.8159e-06,2.1355e-05
-2.9507e-05,-1.9214e-05,3.323e-05,-2.7484e-05,8.2389e-05,0.00011191,-6.8145e-05,0.0001961,-8.092e-05,-5.6724e-05,-0.00010362,-6.64e-05,1.6335e-06,-2.0046e-05,4.5027e-05
-3.4419e-06,-1.5118e-05,4.3772e-07,4.3479e-05,7.1576e-05,6.7445e-05,-0.00029755,-0.0001296,0.00010321,-2.6811e-05,-0.00040685,-1.4402e-05,2.5837e-05,1.5952e-05,9.1048e-05
2.2236e-05,-1.7153e-05,-2.1975e-05,-2.1435e-05,6.9307e-05,-0.00010672,9.7853e-05,0.00013167,-0.00011501,-0.00012513,4.5936e-05,-3.0063e-05,5.6941e-05,-5.2186e-05,-5.3037e-05
1.4394e-05,-6.1546e-05,-9.9279e-06,4.5003e-05,-5.8468e-05,-1.7788e-06,0.00013352,0.00026583,0.00011908,-8.7951e-05,7.6e-05,3.3034e-05,-1.1189e-05,-3.7223e-05,-6.3229e-05
1.6708e-06,-9.9242e-06,-4.9751e-05,3.8078e-05,-0.00010022,-0.00010668,-2.2312e-05,-0.0006405,-0.00020894,0.00020702,0.00058169,7.5571e-05,-9.4045e-06,-7.1023e-06,-4.5631e-05
7.8904e-06,6.2361e-06,-1.9813e-05,-8.6661e-05,-6.639e-05,-0.00019299,4.6566e-05,-1.295e-05,-0.00013662,-0.00040297,0.00016347,0.00015878,6.9849e-07,-5.1651e-05,-9.1525e-05
7.3514e-06,-2.3342e-05,-6.1311e-05,3.7196e-05,-3.56e-05,-5.5071e-05,-3.5947e-05,5.6332e-05,-7.9685e-05,0.00014521,3.0299e-05,-0.00028677,-7.1589e-05,9.4984e-05,-0.00010159
-6.8001e-05,-9.1931e-06,-3.431e-06,-3.115e-05,-4.7809e-05,-1.7575e-05,2.5071e-05,-2.54e-05,6.9956e-05,0.00018559,-5.1239e-05,-7.9326e-05,-5.2867e-05,-0.0001011,-3.8844e-05
1.211e-05,1.5147e-05,5.8353e-05,4.7322e-05,6.0843e-05,0.00019986,-2.1588e-05,-0.00030433,2.6458e-05,0.00036814,0.00023635,2.097e-05,5.0995e-05,0.000107,0.00014237
-6.6394e-06,-3.7518e-05,2.9672e-06,5.1472e-05,-3.1185e-05,-1.6804e-05,6.9059e-05,-1.3767e-05,9.6631e-05,2.8169e-05,-0.00018994,0.00029585,3.1808e-05,3.043e-05,5.1373e-05
-4.6468e-06,-5.2108e-05,1.0354e-05,6.3896e-05,-1.9225e-05,4.2839e-05,-9.4471e-05,-0.00012103,1.6198e-05,2.5065e-05,-0.00012608,-0.00017161,6.7925e-05,4.5875e-05,5.9772e-05
-2.5984e-05,2.3056e-05,6.2091e-05,-3.7141e-05,9.0927e-05,4.6073e-05,-0.00010337,-1.8726e-05,0.00016652,-0.00012623,-0.00024169,7.8995e-05,5.5103e-05,-4.6562e-05,0.00010792
9.5671e-05,-3.1341e-05,1.3752e-05,-8.4927e-05,1.6365e-05,-0.00015529,3.6927e-05,0.00025191,0.00018896,2.1318e-06,-2.0785e-05,-0.00026412,-3.9287e-05,-0.00013902,-2.1931e-05
3.0155e-05,-3.1592e-05,-8.6986e-07,5.2283e-05,4.6426e-05,-2.5496e-05,4.1807e-05,0.00024202,0.00022576,4.8074e-05,-7.5904e-05,1.1886e-05,1.5736e-05,1.7647e-05,-9.2332e-06
-3.0153e-05,4.7674e-06,-2.4587e-06,-7.1544e-06,3.7832e-05,-0.00011147,4.0435e-05,0.000295,-4.1733e-06,0.00034765,-0.00049905,-0.00057954,2.0973e-06,6.6757e-06,-3.7732e-05
-4.6366e-06,-1.695e-06,-2.1352e-05,-0.00020124,-0.00014005,-6.9405e-05,-1.8815e-06,-0.00032441,1.3108e-05,-6.959e-05,0.00045588,6.9229e-05,-3.4152e-05,-5.6751e-05,-1.5963e-05
1.2742e-05,2.8219e-05,2.9435e-05,0.00019494,-3.4943e-05,6.5489e-05,-0.00020195,-0.00029721,9.5256e-06,-0.00014618,0.00043497,0.00028225,8.2357e-05,0.00018045,1.9596e-05
4.3719e-05,6.9383e-05,-1.0138e-05,-3.7504e-06,1.1019e-05,-9.4669e-05,0.0001786,-4.468e-06,-0.00020013,-0.00014549,9.5293e-05,0.00012348,-4.5761e-05,-3.0018e-05,-2.1394e-06
-5.0028e-05,1.2907e-05,-4.0978e-06,-0.00030722,0.00023243,0.00016249,6.3572e-05,0.00036833,-4.4703e-05,-0.00017338,-0.0001509,-4.2841e-06,2.0642e-05,9.1203e-05,1.01e-05
-4.1913e-05,-3.1524e-05,-4.5646e-05,0.00015641,0.0001192,1.3914e-06,0.00015918,0.00018275,-0.00011018,8.3144e-05,-2.0562e-05,-8.3199e-05,7.884e-05,-3.3565e-05,-3.8362e-05
-1.4802e-05,-4.5773e-05,5.858e-06,6.1147e-05,-0.00011876,6.7237e-05,-0.00025544,-0.00069508,0.00016629,-8.0454e-05,0.00012166,0.00019717,4.5082e-05,2.8031e-05,6.6047e-05
-6.6697e-05,-7.409e-05,-8.1968e-05,0.00016567,-1.4729e-05,-0.00024414,-0.00017754,3.1427e-05,-0.00010772,8.6331e-05,5.3685e-05,-9.2576e-05,-7.8326e-05,-5.4378e-05,-3.3795e-05
1.3903e-05,-3.1007e-05,-4.7181e-06,-5.0124e-06,9.1161e-05,2.1849e-06,-2.939e-05,0.00013516,-2.2331e-05,0.0001444,-0.00010726,0.00022895,-4.553e-05,-2.0847e-05,1.5136e-05
6.8781e-05,-3.4353e-05,4.5564e-05,-0.0001249,-2.872e-05,0.00015569,-5.3866e-05,-3.5735e-05,0.00019579,0.00017187,0.00021941,2.1594e-05,5.6885e-06,1.3433e-05,0.0001087
-1.2788e-05,1.4082e-06,5.8146e-05,-2.1297e-05,-2.5717e-05,9.6794e-05,-0.00010406,0.00015798,0.00013452,-1.5813e-05,2.9437e-06,-9.5027e-05,3.0715e-06,2.0724e-05,4.7095e-05
-8.0839e-07,-5.5172e-05,2.1208e-05,-6.8231e-05,-3.5267e-05,8.5926e-05,-0.0001175,-1.3667e-07,0.0001058,-4.9134e-05,-0.00016843,-8.3468e-05,-1.8626e-09,-9.3976e-05,2.943e-05
1.6023e-05,-1.3504e-06,-2.6263e-07,-3.1831e-05,0.00010888,-8.7973e-06,-2.8406e-05,0.00030303,4.26e-05,-0.00013062,-0.0002983,-0.00013294,-1.7993e-05,5.1487e-05,-4.7876e-06
-1.0433e-05,-1.2107e-07,1.7038e-05,-3.9796e-05,0.00013746,5.8185e-05,7.2263e-05,-0.00014386,-9.1868e-05,0.0002513,-0.00014171,-0.00046362,3.4258e-05,-7.4618e-06,1.7917e-05
-5.1607e-05,2.5492e-05,-7.2522e-05,-0.00013242,-8.9038e-05,-3.4792e-05,-5.9031e-05,0.00017162,4.7687e-05,-0.00016139,4.4013e-05,0.00023727,-1.4262e-05,-3.8408e-06,-0.00015772
-1.7229e-05,1.4125e-05,3.2483e-05,-0.00010327,0.00019115,-8.7706e-05,-5.9603e-05,0.00027718,0.00011443,-0.00011955,3.0296e-06,0.00031043,-3.2593e-05,6.9726e-05,-1.1733e-05
-1.976e-05,8.1593e-06,4.9813e-05,5.8254e-05,-8.4276e-05,8.1774e-05,6.2704e-06,-2.43e-05,-1.0444e-05,-0.0011694,-0.0011805,0.00079756,8.3556e-05,5.4389e-05,1.9058e-06
1.0296e-05,0.00010158,0.00015143,9.4306e-05,5.9888e-05,0.00014587,-5.355e-05,0.00025302,0.00013944,0.00037962,0.00035545,0.0001579,7.4597e-05,0.00016146,0.00011519
7.404e-07,-4.1966e-05,1.7082e-05,0.00016597,-0.00011794,1.6378e-05,0.00011297,3.0886e-05,0.00019088,0.00047599,0.00054377,-8.7541e-05,3.6448e-05,-3.4785e-05,1.0861e-05
-2.7862e-05,2.0592e-05,1.1258e-05,-4.7095e-05,5.8198e-06,9.0979e-05,-0.00016346,-0.00013532,0.0001823,0.00033564,0.00071383,5.4946e-05,-7.4601e-05,3.7404e-05,6.6798e-05
-3.3978e-05,1.8862e-05,5.0291e-07,-7.7698e-05,0.00017842,4.4685e-05,2.3444e-05,-1.7792e-05,-0.00021772,5.4079e-05,4.6279e-05,-0.00051332,-6.3164e-05,-1.6093e-05,5.6595e-05
-2.3859e-05,-5.2562e-05,-3.2544e-05,4.0065e-05,0.00010543,-0.00010489,-4.8272e-05,0.00017278,-3.821e-05,8.8434e-05,4.8835e-05,2.9536e-05,8.1602e-06,1.6686e-05,-4.0642e-05
3.0442e-05,-5.9292e-05,0.00012245,9.9707e-06,-7.0174e-05,0.00015236,-0.00010102,-0.00017933,0.00016976,-8.7991e-06,0.00017061,0.0003779,-4.7943e-05,-4.9397e-05,0.00016239
-1.6595e-05,1.7778e-05,-7.4692e-06,-0.00010424,0.00020909,5.7662e-05,3.9669e-05,0.00022894,0.00010591,0.00011906,-0.00049596,-0.0006364,7.093e-06,4.1734e-05,3.1442e-05
2.2432e-05,1.8217e-05,-1.6449e-05,-9.5166e-05,-4.1106e-05,-6.3572e-05,-3.5018e-05,3.0526e-05,-1.2079e-06,-0.0001501,-4.3616e-05,0.00024557,1.828e-05,2.7549e-05,-3.526e-05
-1.0237e-05,4.6264e-05,3.0624e-05,-5.9064e-05,1.7572e-05,-2.2115e-05,-6.2261e-06,0.00029205,1.0856e-05,-0.00024226,-0.00015148,0.00033496,2.2983e-05,-1.885e-06,8.367e-05
-1.9797e-05,2.4655e-05,6.3814e-06,4.7665e-06,-7.7724e-05,7.0445e-06,-0.00012807,-0.00016569,2.9276e-05,-0.00045383,0.00016964,0.00039549,6.2149e-05,3.0078e-05,5.0565e-05
9.7291e-06,5.2391e-05,-5.6304e-05,2.5755e-05,0.00013879,-1.3581e-05,9.1657e-05,6.1824e-05,2.2483e-05,9.6935e-05,6.867e-05,5.0962e-06,3.6651e-05,9.9083e-05,2.3528e-05
-7.33e-06,-7.2634e-05,4.3526e-05,7.7244e-06,-6.522e-05,3.8595e-05,-3.1234e-06,-0.00013413,2.5685e-05,9.5833e-05,0.00014743,5.4803e-05,-1.6427e-05,-1.5426e-05,5.4263e-05
-6.1996e-06,1.9567e-06,1.934e-05,-1.6287e-05,9.357e-05,5.6003e-05,0.00012835,0.00018111,2.6627e-05,6.8714e-05,-0.00025908,-7.2436e-05,-0.00010535,-6.7681e-05,2.6916e-05
-1.2301e-05,5.356e-06,2.1216e-05,-2.1875e-05,-3.6135e-07,2.5747e-05,-3.4893e-05,4.9308e-05,5.9407e-05,0.00011237,-0.00041797,-0.00026195,1.1515e-05,4.8168e-06,7.9188e-05
-3.1954e-05,-1.4499e-05,6.5917e-05,-8.5961e-07,-9.4323e-05,9.5051e-06,-0.00017445,8.5139e-05,0.00010314,-5.3179e-07,0.00026663,0.00016111,2.7657e-05,-9.3043e-05,6.9656e-05
-2.8149e-06,1.8227e-05,3.312e-05,-5.5233e-05,8.4758e-05,8.1954e-05,2.4915e-06,0.00013413,9.2301e-05,-2.7566e-05,8.934e-05,0.00013145,-6.6459e-06,6.1078e-05,1.2118e-05
-1.2845e-06,2.8526e-06,-5.7239e-06,-3.789e-05,2.0243e-05,4.3897e-05,0.00018695,-0.00010365,-0.00018233,-2.0702e-05,-4.5543e-05,0.00010846,5.8619e-05,-1.0982e-05,6.0899e-06
-3.902e-06,5.7907e-05,-2.7452e-05,1.3104e-06,0.00014113,3.7182e-05,-0.00010372,7.7944e-05,3.9348e-06,-2.7195e-05,0.00014534,-1.955e-05,-6.6105e-06,4.7516e-06,3.4649e-05
2.302e-05,-8.1519e-06,2.0294e-05,-2.4278e-05,-5.276e-05,5.6468e-05,-0.00016151,-3.5846e-05,8.3151e-05,-6.2681e-05,0.00022332,7.5694e-05,-1.2841e-05,2.655e-05,8.2018e-05
-2.6043e-05,1.2247e-06,-7.6214e-05,-0.00011607,2.3497e-05,-0.00019755,-0.00030419,0.00037566,9.2723e-05,7.9409e-05,-0.00030414,-0.00019721,-8.0261e-06,4.4717e-05,-9.4852e-05
